This is Makespan per vm [728.7924088917068, 864.6506535253737, 824.1680114733668, 749.1369578014838, 988.8698028153742, 979.6211899345735, 966.2826187812323, 1061.031300813008, 1054.796068630208, 1346.4461907721036, 1464.6507743542859, 1547.2465909090965, 1748.3230174767093, 2342.234476467479, 2951.1858064516086, 3470.655862068958, 3959.538571428561, 4096.125909090899, 4610.398598726116, 4238.34096774193]
This is Total Execution Time 39992.49577815408
This is Maximum Makespan 4610,398598726116
This is Utilization per VM [0.15807579177494047, 0.18754357893573076, 0.17876285397559552, 0.16248854448473835, 0.21448683484517056, 0.21248080159603758, 0.20958765236659205, 0.2301387348820942, 0.22878630687629814, 0.292045505814646, 0.3176841964941987, 0.3355993105100742, 0.37921298561035105, 0.5080329664152367, 0.6401151100616422, 0.7527886771065573, 0.85882781860176, 0.8884537467590516, 1.0, 0.9193003331453842]
This is Average Utilization 0,433720587512805
This is Degree of Imbalance 3,9250626335753713


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 5|     186|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|     93.2|     105.3|    12.1
|Vm 5|     195|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    105.4|     117.5|    12.1
|Vm 5|     226|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    117.6|     129.7|    12.1
|Vm 5|     230|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    129.8|     141.8|    12.1
|Vm 5|     238|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    142.0|     154.0|    12.1
|Vm 5|     242|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    154.2|     166.2|    12.1
|Vm 5|     251|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    166.3|     178.4|    12.0
|Vm 5|     268|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    178.5|     190.5|    12.0
|Vm 5|     286|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    190.6|     202.7|    12.1
|Vm 5|     320|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    202.8|     214.9|    12.1
|Vm 5|     332|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    215.0|     227.1|    12.1
|Vm 5|     341|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    227.2|     239.3|    12.1
|Vm 5|     365|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    239.4|     251.5|    12.0
|Vm 5|     375|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    251.6|     263.7|    12.1
|Vm 5|     405|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    263.8|     275.8|    12.1
|Vm 5|     409|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    276.0|     288.0|    12.1
|Vm 5|     428|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    288.1|     300.2|    12.1
|Vm 5|     429|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    300.3|     312.5|    12.1
|Vm 5|     435|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    312.6|     324.6|    12.1
|Vm 5|     444|SUCCESS| 1|   0|       40| 5|        1|       9449|       9449|          1|    324.7|     336.8|    12.1
|Vm 5|     518|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    337.0|     348.2|    11.2
|Vm 5|     521|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    348.3|     359.5|    11.2
|Vm 5|     534|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    359.6|     370.8|    11.2
|Vm 5|     547|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    370.9|     382.1|    11.2
|Vm 5|     557|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    382.2|     393.4|    11.2
|Vm 5|     564|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    393.5|     404.8|    11.2
|Vm 5|     588|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    404.9|     416.0|    11.2
|Vm 5|     606|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    416.1|     427.4|    11.3
|Vm 5|     625|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    427.5|     438.7|    11.2
|Vm 5|     664|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    438.8|     450.1|    11.2
|Vm 5|     665|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    450.2|     461.4|    11.2
|Vm 5|     682|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    461.5|     472.7|    11.2
|Vm 5|     683|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    472.8|     484.1|    11.2
|Vm 5|     716|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    484.2|     495.4|    11.2
|Vm 5|     749|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    495.5|     506.7|    11.2
|Vm 5|     772|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    506.8|     518.0|    11.2
|Vm 5|     786|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    518.1|     529.4|    11.2
|Vm 5|     837|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    529.5|     540.7|    11.2
|Vm 5|     853|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    540.8|     552.0|    11.2
|Vm 5|     870|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    552.1|     563.3|    11.2
|Vm 5|     882|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    563.4|     574.7|    11.2
|Vm 5|     900|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    574.8|     586.0|    11.2
|Vm 5|     920|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    586.1|     597.3|    11.2
|Vm 5|     921|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    597.4|     608.6|    11.2
|Vm 5|     925|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    608.7|     620.0|    11.2
|Vm 5|     932|SUCCESS| 1|   0|       40| 5|        1|       8772|       8772|          1|    620.1|     631.3|    11.2
|Vm 5|     950|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    631.4|     637.7|     6.3
|Vm 5|     955|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    637.9|     644.3|     6.4
|Vm 5|     958|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    644.4|     650.8|     6.4
|Vm 5|     967|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    650.9|     657.2|     6.3
|Vm 5|    1001|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    657.3|     663.7|     6.4
|Vm 5|    1016|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    663.8|     670.2|     6.4
|Vm 5|    1040|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    670.3|     676.7|     6.4
|Vm 5|    1074|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    676.8|     683.2|     6.4
|Vm 5|    1081|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    683.3|     689.6|     6.4
|Vm 5|    1146|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    689.8|     696.1|     6.4
|Vm 5|    1164|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    696.3|     702.6|     6.4
|Vm 5|    1165|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    702.8|     709.1|     6.4
|Vm 5|    1206|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    709.3|     715.6|     6.4
|Vm 5|    1245|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    715.7|     722.1|     6.4
|Vm 5|    1252|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    722.2|     728.7|     6.4
|Vm 5|    1284|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    728.8|     735.2|     6.4
|Vm 5|    1311|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    735.3|     741.6|     6.4
|Vm 5|    1313|SUCCESS| 1|   0|       40| 5|        1|       4951|       4951|          1|    741.7|     748.1|     6.4
|Vm 5|    1421|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    748.2|     754.1|     5.9
|Vm 5|    1499|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    754.3|     760.1|     5.9
|Vm 5|    1513|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    760.3|     766.1|     5.9
|Vm 5|    1519|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    766.2|     772.1|     5.8
|Vm 5|    1536|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    772.2|     778.1|     5.9
|Vm 5|    1564|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    778.2|     784.1|     5.9
|Vm 5|    1573|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    784.2|     790.2|     5.9
|Vm 5|    1622|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    790.3|     796.1|     5.8
|Vm 5|    1644|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    796.2|     802.0|     5.8
|Vm 5|    1657|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    802.2|     808.1|     5.9
|Vm 5|    1658|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    808.2|     814.1|     5.9
|Vm 5|    1693|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    814.2|     820.1|     5.9
|Vm 5|    1694|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    820.2|     826.0|     5.9
|Vm 5|    1695|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    826.1|     832.0|     5.9
|Vm 5|    1699|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    832.1|     838.0|     5.9
|Vm 5|    1721|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    838.1|     844.0|     5.9
|Vm 5|    1722|SUCCESS| 1|   0|       40| 5|        1|       4574|       4574|          1|    844.1|     850.0|     5.8
|Vm 5|    1807|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    850.1|     853.8|     3.7
|Vm 5|    1810|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    853.9|     857.6|     3.7
|Vm 5|    1834|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    857.7|     861.4|     3.7
|Vm 5|    1851|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    861.5|     865.3|     3.7
|Vm 5|    1852|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    865.4|     869.1|     3.7
|Vm 5|    1858|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    869.2|     872.9|     3.7
|Vm 5|    1883|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    873.1|     876.7|     3.7
|Vm 5|    1907|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    876.8|     880.5|     3.6
|Vm 5|    1911|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    880.6|     884.3|     3.7
|Vm 5|    1916|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    884.4|     888.0|     3.7
|Vm 5|    1920|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    888.1|     891.8|     3.7
|Vm 5|    1974|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    891.9|     895.6|     3.7
|Vm 5|    2003|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    895.8|     899.4|     3.7
|Vm 5|    2007|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    899.6|     903.3|     3.7
|Vm 5|    2018|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    903.4|     907.1|     3.7
|Vm 5|    2042|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    907.2|     910.9|     3.7
|Vm 5|    2057|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    911.0|     914.7|     3.7
|Vm 5|    2069|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    914.8|     918.6|     3.7
|Vm 5|    2102|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    918.7|     922.4|     3.7
|Vm 5|    2109|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    922.5|     926.2|     3.7
|Vm 5|    2128|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    926.3|     930.0|     3.7
|Vm 5|    2140|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    930.1|     933.8|     3.7
|Vm 5|    2147|SUCCESS| 1|   0|       40| 5|        1|       2858|       2858|          1|    934.0|     937.6|     3.6
|Vm 5|    2210|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    937.7|     941.3|     3.6
|Vm 5|    2270|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    941.4|     945.0|     3.6
|Vm 5|    2273|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    945.1|     948.6|     3.6
|Vm 5|    2290|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    948.7|     952.3|     3.5
|Vm 5|    2297|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    952.4|     956.0|     3.6
|Vm 5|    2311|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    956.1|     959.6|     3.5
|Vm 5|    2312|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    959.7|     963.2|     3.5
|Vm 5|    2326|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    963.3|     966.9|     3.6
|Vm 5|    2381|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    967.0|     970.6|     3.5
|Vm 5|    2422|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    970.7|     974.2|     3.6
|Vm 5|    2449|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    974.4|     977.9|     3.6
|Vm 5|    2457|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    978.0|     981.6|     3.6
|Vm 5|    2458|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    981.7|     985.3|     3.6
|Vm 5|    2473|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    985.4|     988.9|     3.5
|Vm 5|    2497|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    989.1|     992.6|     3.6
|Vm 5|    2518|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    992.8|     996.3|     3.6
|Vm 5|    2539|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|    996.4|    1000.0|     3.5
|Vm 5|    2552|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|   1000.1|    1003.6|     3.5
|Vm 5|    2594|SUCCESS| 1|   0|       40| 5|        1|       2741|       2741|          1|   1003.7|    1007.3|     3.6
|Vm 6|      30|SUCCESS| 1|   0|       40| 6|        1|       1000|       1000|          1|      0.1|       1.5|     1.4
|Vm 6|      31|SUCCESS| 1|   0|       40| 6|        1|       1000|       1000|          1|      1.6|       3.0|     1.4
|Vm 6|      32|SUCCESS| 1|   0|       40| 6|        1|       1000|       1000|          1|      3.1|       4.5|     1.4
|Vm 6|      33|SUCCESS| 1|   0|       40| 6|        1|       1000|       1000|          1|      4.6|       6.1|     1.4
|Vm 6|      34|SUCCESS| 1|   0|       40| 6|        1|       1000|       1000|          1|      6.2|       7.6|     1.5
|Vm 6|     109|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|     20.1|      33.2|    13.1
|Vm 6|     121|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|     33.3|      46.4|    13.1
|Vm 6|     131|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|     46.6|      59.7|    13.2
|Vm 6|     174|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|     59.8|      73.0|    13.2
|Vm 6|     225|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|     73.1|      86.2|    13.1
|Vm 6|     228|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|     86.4|      99.4|    13.1
|Vm 6|     252|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|     99.5|     112.7|    13.1
|Vm 6|     254|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    112.8|     125.9|    13.1
|Vm 6|     255|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    126.1|     139.2|    13.1
|Vm 6|     271|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    139.3|     152.4|    13.1
|Vm 6|     275|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    152.6|     165.7|    13.1
|Vm 6|     280|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    165.8|     179.0|    13.1
|Vm 6|     316|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    179.1|     192.2|    13.1
|Vm 6|     328|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    192.3|     205.5|    13.2
|Vm 6|     374|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    205.6|     218.7|    13.1
|Vm 6|     384|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    218.8|     232.0|    13.1
|Vm 6|     398|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    232.1|     245.2|    13.1
|Vm 6|     422|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    245.3|     258.5|    13.1
|Vm 6|     442|SUCCESS| 1|   0|       40| 6|        1|       9449|       9449|          1|    258.6|     271.8|    13.2
