This is Makespan per vm [1720.272637557409, 1699.886525291296, 1626.2491251835868, 1605.327688956362, 1540.0480220960499, 1507.9637116758408, 1444.3989051482376, 1279.872971430871, 1294.3613891106418, 1230.378218577023, 1082.835644458281, 1080.6625542118434, 961.844216748768, 924.3058996923992, 824.9142201834859, 743.0973891625615, 734.8161224489794, 707.565227272727, 696.853281753116, 685.3067741935482]
This is Total Execution Time 23390.96052515303
This is Maximum Makespan 1720,272637557409
This is Utilization per VM [1.0, 0.9881494875747957, 0.9453438307852615, 0.9331821328250295, 0.895234853169985, 0.8765841406493434, 0.8396337148041367, 0.7439942620072971, 0.752416425659416, 0.715222803476093, 0.629455832068447, 0.6281926077405154, 0.5591231272006262, 0.5373019831349571, 0.47952528115239335, 0.4319648949469283, 0.42715096805372343, 0.41130993531199156, 0.4050830470352468, 0.3983710251687812]
This is Average Utilization 0,6798620176382484
This is Degree of Imbalance 6,696902747478667


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 12|    2149|SUCCESS| 1|   0|       20|12|        1|       2858|       2858|          1|    914.9|     923.3|     8.5
|Vm 12|    2204|SUCCESS| 1|   0|       20|12|        1|       2741|       2741|          1|    923.5|     931.7|     8.2
|Vm 12|    2227|SUCCESS| 1|   0|       20|12|        1|       2741|       2741|          1|    931.8|     939.9|     8.1
|Vm 12|    2289|SUCCESS| 1|   0|       20|12|        1|       2741|       2741|          1|    940.0|     948.1|     8.1
|Vm 12|    2389|SUCCESS| 1|   0|       20|12|        1|       2741|       2741|          1|    948.3|     956.4|     8.1
|Vm 12|    2418|SUCCESS| 1|   0|       20|12|        1|       2741|       2741|          1|    956.5|     964.6|     8.1
|Vm 12|    2495|SUCCESS| 1|   0|       20|12|        1|       2741|       2741|          1|    964.7|     972.9|     8.2
|Vm 13|      65|SUCCESS| 1|   0|       20|13|        1|       1000|       1000|          1|      0.1|       3.4|     3.3
|Vm 13|      66|SUCCESS| 1|   0|       20|13|        1|       1000|       1000|          1|      3.5|       6.9|     3.3
|Vm 13|      67|SUCCESS| 1|   0|       20|13|        1|       1000|       1000|          1|      7.0|      10.4|     3.4
|Vm 13|      68|SUCCESS| 1|   0|       20|13|        1|       1000|       1000|          1|     10.5|      13.9|     3.4
|Vm 13|      69|SUCCESS| 1|   0|       20|13|        1|       1000|       1000|          1|     14.0|      17.4|     3.4
|Vm 13|     152|SUCCESS| 1|   0|       20|13|        1|       9449|       9449|          1|     20.1|      51.2|    31.1
|Vm 13|     213|SUCCESS| 1|   0|       20|13|        1|       9449|       9449|          1|     51.4|      82.6|    31.2
|Vm 13|     265|SUCCESS| 1|   0|       20|13|        1|       9449|       9449|          1|     82.7|     113.9|    31.3
|Vm 13|     311|SUCCESS| 1|   0|       20|13|        1|       9449|       9449|          1|    114.0|     145.3|    31.3
|Vm 13|     361|SUCCESS| 1|   0|       20|13|        1|       9449|       9449|          1|    145.4|     176.6|    31.2
|Vm 13|     405|SUCCESS| 1|   0|       20|13|        1|       9449|       9449|          1|    176.7|     207.9|    31.2
|Vm 13|     430|SUCCESS| 1|   0|       20|13|        1|       9449|       9449|          1|    208.0|     239.2|    31.2
|Vm 13|     508|SUCCESS| 1|   0|       20|13|        1|       9449|       9449|          1|    239.3|     270.6|    31.2
|Vm 13|     543|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    270.7|     299.7|    29.0
|Vm 13|     596|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    299.8|     328.8|    29.0
|Vm 13|     650|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    328.9|     357.9|    29.0
|Vm 13|     672|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    358.0|     387.0|    29.0
|Vm 13|     720|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    387.1|     416.1|    29.0
|Vm 13|     761|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    416.2|     445.2|    29.0
|Vm 13|     823|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    445.3|     474.4|    29.1
|Vm 13|     838|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    474.5|     503.5|    29.0
|Vm 13|     910|SUCCESS| 1|   0|       20|13|        1|       8772|       8772|          1|    503.6|     532.7|    29.1
|Vm 13|     942|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    532.8|     549.3|    16.5
|Vm 13|     988|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    549.4|     565.8|    16.4
|Vm 13|    1027|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    565.9|     582.4|    16.4
|Vm 13|    1095|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    582.5|     598.9|    16.5
|Vm 13|    1121|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    599.0|     615.5|    16.5
|Vm 13|    1155|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    615.6|     632.1|    16.5
|Vm 13|    1259|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    632.2|     648.6|    16.4
|Vm 13|    1262|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    648.7|     665.1|    16.4
|Vm 13|    1263|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    665.2|     681.6|    16.4
|Vm 13|    1319|SUCCESS| 1|   0|       20|13|        1|       4951|       4951|          1|    681.7|     698.1|    16.5
|Vm 13|    1365|SUCCESS| 1|   0|       20|13|        1|       4574|       4574|          1|    698.3|     713.4|    15.1
|Vm 13|    1431|SUCCESS| 1|   0|       20|13|        1|       4574|       4574|          1|    713.5|     728.7|    15.2
|Vm 13|    1439|SUCCESS| 1|   0|       20|13|        1|       4574|       4574|          1|    728.8|     744.1|    15.2
|Vm 13|    1486|SUCCESS| 1|   0|       20|13|        1|       4574|       4574|          1|    744.2|     759.3|    15.2
|Vm 13|    1599|SUCCESS| 1|   0|       20|13|        1|       4574|       4574|          1|    759.5|     774.7|    15.2
|Vm 13|    1625|SUCCESS| 1|   0|       20|13|        1|       4574|       4574|          1|    774.8|     789.9|    15.1
|Vm 13|    1675|SUCCESS| 1|   0|       20|13|        1|       4574|       4574|          1|    790.0|     805.2|    15.2
|Vm 13|    1684|SUCCESS| 1|   0|       20|13|        1|       4574|       4574|          1|    805.3|     820.5|    15.2
|Vm 13|    1836|SUCCESS| 1|   0|       20|13|        1|       2858|       2858|          1|    820.6|     830.1|     9.5
|Vm 13|    1842|SUCCESS| 1|   0|       20|13|        1|       2858|       2858|          1|    830.2|     839.7|     9.5
|Vm 13|    1861|SUCCESS| 1|   0|       20|13|        1|       2858|       2858|          1|    839.8|     849.3|     9.5
|Vm 13|    2122|SUCCESS| 1|   0|       20|13|        1|       2858|       2858|          1|    849.4|     858.9|     9.5
|Vm 13|    2188|SUCCESS| 1|   0|       20|13|        1|       2741|       2741|          1|    859.0|     868.1|     9.1
|Vm 13|    2201|SUCCESS| 1|   0|       20|13|        1|       2741|       2741|          1|    868.2|     877.3|     9.1
|Vm 13|    2223|SUCCESS| 1|   0|       20|13|        1|       2741|       2741|          1|    877.4|     886.5|     9.1
|Vm 13|    2234|SUCCESS| 1|   0|       20|13|        1|       2741|       2741|          1|    886.6|     895.7|     9.1
|Vm 13|    2297|SUCCESS| 1|   0|       20|13|        1|       2741|       2741|          1|    895.9|     905.0|     9.1
|Vm 13|    2422|SUCCESS| 1|   0|       20|13|        1|       2741|       2741|          1|    905.1|     914.2|     9.1
|Vm 13|    2548|SUCCESS| 1|   0|       20|13|        1|       2741|       2741|          1|    914.3|     923.5|     9.2
|Vm 13|    2583|SUCCESS| 1|   0|       20|13|        1|       2741|       2741|          1|    923.6|     932.7|     9.1
|Vm 14|      70|SUCCESS| 1|   0|       20|14|        1|       1000|       1000|          1|      0.1|       4.1|     4.0
|Vm 14|      71|SUCCESS| 1|   0|       20|14|        1|       1000|       1000|          1|      4.2|       8.3|     4.1
|Vm 14|      72|SUCCESS| 1|   0|       20|14|        1|       1000|       1000|          1|      8.4|      12.5|     4.1
|Vm 14|      73|SUCCESS| 1|   0|       20|14|        1|       1000|       1000|          1|     12.6|      16.7|     4.1
|Vm 14|      74|SUCCESS| 1|   0|       20|14|        1|       1000|       1000|          1|     16.8|      21.0|     4.1
|Vm 14|     189|SUCCESS| 1|   0|       20|14|        1|       9449|       9449|          1|     21.1|      59.4|    38.3
|Vm 14|     249|SUCCESS| 1|   0|       20|14|        1|       9449|       9449|          1|     59.5|      97.9|    38.4
|Vm 14|     315|SUCCESS| 1|   0|       20|14|        1|       9449|       9449|          1|     98.0|     136.3|    38.3
|Vm 14|     379|SUCCESS| 1|   0|       20|14|        1|       9449|       9449|          1|    136.4|     174.8|    38.4
|Vm 14|     431|SUCCESS| 1|   0|       20|14|        1|       9449|       9449|          1|    175.0|     213.3|    38.4
|Vm 14|     501|SUCCESS| 1|   0|       20|14|        1|       9449|       9449|          1|    213.5|     251.8|    38.3
|Vm 14|     587|SUCCESS| 1|   0|       20|14|        1|       8772|       8772|          1|    251.9|     287.5|    35.6
|Vm 14|     651|SUCCESS| 1|   0|       20|14|        1|       8772|       8772|          1|    287.6|     323.2|    35.6
|Vm 14|     679|SUCCESS| 1|   0|       20|14|        1|       8772|       8772|          1|    323.3|     358.9|    35.6
|Vm 14|     733|SUCCESS| 1|   0|       20|14|        1|       8772|       8772|          1|    359.0|     394.6|    35.6
|Vm 14|     801|SUCCESS| 1|   0|       20|14|        1|       8772|       8772|          1|    394.7|     430.3|    35.6
|Vm 14|     814|SUCCESS| 1|   0|       20|14|        1|       8772|       8772|          1|    430.5|     466.1|    35.7
|Vm 14|     956|SUCCESS| 1|   0|       20|14|        1|       4951|       4951|          1|    466.2|     486.4|    20.1
|Vm 14|     975|SUCCESS| 1|   0|       20|14|        1|       4951|       4951|          1|    486.5|     506.6|    20.1
|Vm 14|    1009|SUCCESS| 1|   0|       20|14|        1|       4951|       4951|          1|    506.7|     526.9|    20.2
|Vm 14|    1061|SUCCESS| 1|   0|       20|14|        1|       4951|       4951|          1|    527.0|     547.2|    20.2
|Vm 14|    1085|SUCCESS| 1|   0|       20|14|        1|       4951|       4951|          1|    547.3|     567.4|    20.1
|Vm 14|    1132|SUCCESS| 1|   0|       20|14|        1|       4951|       4951|          1|    567.5|     587.7|    20.2
|Vm 14|    1243|SUCCESS| 1|   0|       20|14|        1|       4951|       4951|          1|    587.8|     608.0|    20.2
|Vm 14|    1315|SUCCESS| 1|   0|       20|14|        1|       4951|       4951|          1|    608.1|     628.3|    20.2
|Vm 14|    1357|SUCCESS| 1|   0|       20|14|        1|       4574|       4574|          1|    628.4|     647.0|    18.7
|Vm 14|    1396|SUCCESS| 1|   0|       20|14|        1|       4574|       4574|          1|    647.2|     665.8|    18.6
|Vm 14|    1411|SUCCESS| 1|   0|       20|14|        1|       4574|       4574|          1|    665.9|     684.5|    18.6
|Vm 14|    1556|SUCCESS| 1|   0|       20|14|        1|       4574|       4574|          1|    684.6|     703.3|    18.7
|Vm 14|    1594|SUCCESS| 1|   0|       20|14|        1|       4574|       4574|          1|    703.4|     722.0|    18.6
|Vm 14|    1710|SUCCESS| 1|   0|       20|14|        1|       4574|       4574|          1|    722.1|     740.7|    18.6
|Vm 14|    1737|SUCCESS| 1|   0|       20|14|        1|       4574|       4574|          1|    740.8|     759.5|    18.7
|Vm 14|    1849|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|    759.6|     771.3|    11.7
|Vm 14|    1865|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|    771.4|     783.0|    11.6
|Vm 14|    2078|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|    783.1|     794.8|    11.6
|Vm 14|    2109|SUCCESS| 1|   0|       20|14|        1|       2858|       2858|          1|    794.9|     806.6|    11.7
|Vm 14|    2241|SUCCESS| 1|   0|       20|14|        1|       2741|       2741|          1|    806.7|     817.8|    11.2
|Vm 14|    2412|SUCCESS| 1|   0|       20|14|        1|       2741|       2741|          1|    817.9|     829.1|    11.2
|Vm 15|      75|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|      0.1|       5.1|     5.0
|Vm 15|      76|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|      5.2|      10.2|     5.1
|Vm 15|      77|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|     10.4|      15.4|     5.0
|Vm 15|      78|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|     15.5|      20.5|     5.0
|Vm 15|      79|SUCCESS| 1|   0|       20|15|        1|       1000|       1000|          1|     20.6|      25.7|     5.0
|Vm 15|     221|SUCCESS| 1|   0|       20|15|        1|       9449|       9449|          1|     25.8|      72.7|    46.9
|Vm 15|     310|SUCCESS| 1|   0|       20|15|        1|       9449|       9449|          1|     72.8|     119.7|    46.9
|Vm 15|     402|SUCCESS| 1|   0|       20|15|        1|       9449|       9449|          1|    119.8|     166.7|    46.9
|Vm 15|     475|SUCCESS| 1|   0|       20|15|        1|       9449|       9449|          1|    166.8|     213.8|    47.0
|Vm 15|     553|SUCCESS| 1|   0|       20|15|        1|       8772|       8772|          1|    213.9|     257.5|    43.6
|Vm 15|     647|SUCCESS| 1|   0|       20|15|        1|       8772|       8772|          1|    257.7|     301.3|    43.6
|Vm 15|     701|SUCCESS| 1|   0|       20|15|        1|       8772|       8772|          1|    301.4|     345.0|    43.5
|Vm 15|     802|SUCCESS| 1|   0|       20|15|        1|       8772|       8772|          1|    345.1|     388.6|    43.5
|Vm 15|     863|SUCCESS| 1|   0|       20|15|        1|       8772|       8772|          1|    388.7|     432.4|    43.6
|Vm 15|     939|SUCCESS| 1|   0|       20|15|        1|       4951|       4951|          1|    432.5|     457.1|    24.6
|Vm 15|    1029|SUCCESS| 1|   0|       20|15|        1|       4951|       4951|          1|    457.2|     481.8|    24.6
|Vm 15|    1078|SUCCESS| 1|   0|       20|15|        1|       4951|       4951|          1|    481.9|     506.6|    24.6
|Vm 15|    1099|SUCCESS| 1|   0|       20|15|        1|       4951|       4951|          1|    506.7|     531.3|    24.6
|Vm 15|    1304|SUCCESS| 1|   0|       20|15|        1|       4951|       4951|          1|    531.4|     556.0|    24.6
|Vm 15|    1343|SUCCESS| 1|   0|       20|15|        1|       4951|       4951|          1|    556.1|     580.7|    24.6
|Vm 15|    1400|SUCCESS| 1|   0|       20|15|        1|       4574|       4574|          1|    580.8|     603.6|    22.8
|Vm 15|    1566|SUCCESS| 1|   0|       20|15|        1|       4574|       4574|          1|    603.7|     626.5|    22.8
|Vm 15|    1603|SUCCESS| 1|   0|       20|15|        1|       4574|       4574|          1|    626.6|     649.5|    22.9
|Vm 15|    1631|SUCCESS| 1|   0|       20|15|        1|       4574|       4574|          1|    649.6|     672.3|    22.7
|Vm 15|    1664|SUCCESS| 1|   0|       20|15|        1|       4574|       4574|          1|    672.4|     695.2|    22.7
|Vm 15|    1756|SUCCESS| 1|   0|       20|15|        1|       4574|       4574|          1|    695.3|     718.0|    22.8
|Vm 15|    1984|SUCCESS| 1|   0|       20|15|        1|       2858|       2858|          1|    718.2|     732.3|    14.2
|Vm 15|    2257|SUCCESS| 1|   0|       20|15|        1|       2741|       2741|          1|    732.4|     746.2|    13.7
|Vm 16|      80|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|      0.1|       5.3|     5.2
|Vm 16|      81|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|      5.4|      10.7|     5.3
|Vm 16|      82|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     10.8|      16.0|     5.2
|Vm 16|      83|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     16.1|      21.3|     5.2
|Vm 16|      84|SUCCESS| 1|   0|       20|16|        1|       1000|       1000|          1|     21.4|      26.6|     5.2
|Vm 16|     229|SUCCESS| 1|   0|       20|16|        1|       9449|       9449|          1|     26.7|      75.5|    48.8
|Vm 16|     318|SUCCESS| 1|   0|       20|16|        1|       9449|       9449|          1|     75.6|     124.4|    48.8
|Vm 16|     410|SUCCESS| 1|   0|       20|16|        1|       9449|       9449|          1|    124.5|     173.2|    48.8
|Vm 16|     519|SUCCESS| 1|   0|       20|16|        1|       8772|       8772|          1|    173.3|     218.6|    45.3
|Vm 16|     589|SUCCESS| 1|   0|       20|16|        1|       8772|       8772|          1|    218.7|     264.0|    45.3
|Vm 16|     680|SUCCESS| 1|   0|       20|16|        1|       8772|       8772|          1|    264.1|     309.4|    45.3
|Vm 16|     748|SUCCESS| 1|   0|       20|16|        1|       8772|       8772|          1|    309.5|     354.8|    45.3
|Vm 16|     813|SUCCESS| 1|   0|       20|16|        1|       8772|       8772|          1|    354.9|     400.2|    45.3
|Vm 16|     913|SUCCESS| 1|   0|       20|16|        1|       8772|       8772|          1|    400.3|     445.6|    45.3
|Vm 16|     999|SUCCESS| 1|   0|       20|16|        1|       4951|       4951|          1|    445.8|     471.3|    25.6
|Vm 16|    1017|SUCCESS| 1|   0|       20|16|        1|       4951|       4951|          1|    471.5|     497.0|    25.6
